2021-02-08 21:31:11,280 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 22,330 bytes; max-size-bytes on address: -1, global-max-size is 22,330
2021-02-08 21:31:11,280 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 22,330 bytes; max-size-bytes on address: -1, global-max-size is 22,330
2021-02-08 21:31:11,280 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 22,330 bytes; max-size-bytes on address: -1, global-max-size is 22,330
2021-02-08 21:31:11,280 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 22,330 bytes; max-size-bytes on address: -1, global-max-size is 22,330
2021-02-08 21:31:11,280 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 22,330 bytes; max-size-bytes on address: -1, global-max-size is 22,330
2021-02-08 21:31:11,503 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.FOO'; size is currently: 9,570 bytes; max-size-bytes: -1
2021-02-08 21:31:11,507 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:11,507 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:11,507 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:11,507 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:11,507 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:11,507 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:11,507 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:11,507 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:11,507 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:11,507 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:11,507 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:11,507 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:11,507 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:11,507 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:11,507 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
